Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772211910,10,,Aggregated,7.900000,1.400000,950,1000,1100,1100,1200,1600,1700,1800,2000,2000,2000,269,94,950.0,980.718352877362,612.6504679996287,1987.3902269991959,0.0
1772211911,10,,Aggregated,7.900000,1.400000,950,1000,1100,1100,1200,1600,1700,1800,2000,2000,2000,278,94,950.0,977.4037703381706,612.6504679996287,1987.3902269991959,0.0
1772211912,10,,Aggregated,8.000000,1.800000,950,1000,1000,1100,1200,1600,1700,1800,2000,2000,2000,285,95,950.0,975.3963024421471,612.6504679996287,1987.3902269991959,0.0
1772211913,10,,Aggregated,7.900000,1.700000,950,1000,1100,1100,1200,1600,1700,1800,2000,2000,2000,294,101,950.0,976.5062163469776,612.6504679996287,1987.3902269991959,0.0
1772211915,10,,Aggregated,8.000000,1.600000,950,1000,1000,1100,1200,1500,1700,1800,2000,2000,2000,301,102,950.0,974.9312674252835,612.6504679996287,1987.3902269991959,0.0
1772211916,10,,Aggregated,8.200000,1.700000,950,1000,1000,1100,1200,1500,1700,1800,2000,2000,2000,310,105,950.0,971.3882431419769,612.6504679996287,1987.3902269991959,0.0
1772211917,10,,Aggregated,8.100000,1.400000,940,1000,1000,1100,1200,1500,1700,1800,2000,2000,2000,318,106,940.0,969.8501630535013,612.6504679996287,1987.3902269991959,0.0
1772211918,10,,Aggregated,7.800000,1.500000,940,990,1000,1100,1200,1500,1700,1800,2000,2000,2000,327,106,940.0,967.1886324098199,612.6504679996287,1987.3902269991959,0.0
1772211919,10,,Aggregated,8.100000,1.800000,940,990,1000,1100,1200,1500,1700,1800,2000,2000,2000,334,107,940.0,965.4346660389537,612.6504679996287,1987.3902269991959,0.0
1772211920,10,,Aggregated,8.000000,1.900000,940,990,1000,1100,1100,1400,1700,1800,2000,2000,2000,341,108,940.0,964.6436227273025,612.6504679996287,1987.3902269991959,0.0
1772211921,10,,Aggregated,8.100000,1.900000,940,980,1000,1100,1100,1400,1700,1800,2000,2000,2000,351,108,940.0,962.2431265128497,612.6504679996287,1987.3902269991959,0.0
1772211922,10,,Aggregated,7.900000,1.500000,940,990,1000,1100,1100,1400,1700,1800,2000,2000,2000,361,113,940.0,962.8317987230268,612.6504679996287,1987.3902269991959,0.0
1772211923,10,,Aggregated,7.900000,1.500000,940,980,1000,1100,1100,1400,1700,1800,2000,2000,2000,363,113,940.0,962.8755658760681,612.6504679996287,1987.3902269991959,0.0
1772211924,10,,Aggregated,8.200000,1.400000,940,990,1000,1100,1100,1400,1700,1800,2000,2000,2000,373,120,940.0,964.1886986863583,612.6504679996287,1987.3902269991959,0.0
1772211925,10,,Aggregated,8.100000,1.800000,940,990,1000,1100,1100,1300,1700,1800,2000,2000,2000,383,126,940.0,964.923637707608,612.6504679996287,1987.3902269991959,0.0
1772211926,10,,Aggregated,7.900000,1.900000,940,990,1000,1100,1100,1300,1700,1800,2000,2000,2000,389,127,940.0,963.6478153650787,612.6504679996287,1987.3902269991959,0.0
1772211927,10,,Aggregated,8.200000,2.400000,940,990,1000,1100,1100,1300,1700,1800,2000,2000,2000,396,129,940.0,963.9628783863993,612.6504679996287,1987.3902269991959,0.0
1772211928,10,,Aggregated,7.700000,2.100000,940,990,1000,1100,1100,1300,1700,1800,2000,2000,2000,405,132,940.0,964.3005269506567,612.6504679996287,1987.3902269991959,0.0
1772211929,10,,Aggregated,7.700000,2.300000,940,990,1000,1100,1100,1300,1700,1800,2000,2000,2000,410,133,940.0,962.9958480293091,612.6504679996287,1987.3902269991959,0.0
1772211930,10,,Aggregated,7.700000,2.600000,950,1000,1000,1100,1200,1400,1700,1800,2000,2000,2000,418,141,940.0,971.0535040383112,612.6504679996287,1987.3902269991959,0.0
1772211931,10,,Aggregated,7.500000,2.500000,950,1000,1000,1100,1200,1400,1700,1800,2000,2000,2000,421,144,950.0,972.3815240475398,612.6504679996287,1987.3902269991959,0.0
1772211932,10,,Aggregated,7.600000,3.200000,950,1000,1100,1100,1200,1500,1700,1800,2000,2000,2000,430,153,950.0,980.4787584093382,612.6504679996287,1987.3902269991959,0.0
1772211933,10,,Aggregated,6.900000,3.500000,950,1000,1100,1100,1200,1500,1700,1800,2000,2000,2000,436,158,950.0,982.6076125344401,612.6504679996287,1987.3902269991959,0.0
1772211934,10,,Aggregated,6.900000,3.900000,950,1000,1100,1100,1200,1400,1700,1800,2000,2000,2000,443,160,950.0,982.9866851106424,612.6504679996287,1987.3902269991959,0.0
1772211935,10,,Aggregated,7.000000,4.200000,950,1000,1100,1100,1200,1400,1700,1800,2000,2000,2000,452,165,950.0,982.3682659181743,612.6504679996287,1987.3902269991959,0.0
1772211936,10,,Aggregated,6.800000,4.000000,950,1000,1100,1100,1200,1400,1700,1800,2000,2000,2000,461,168,950.0,981.5741167961341,612.6504679996287,1987.3902269991959,0.0
1772211937,10,,Aggregated,6.800000,3.900000,950,1000,1100,1100,1200,1400,1700,1800,2000,2000,2000,467,168,950.0,980.5486425781997,612.6504679996287,1987.3902269991959,0.0
1772211938,10,,Aggregated,6.800000,3.900000,950,1000,1100,1100,1200,1400,1700,1800,2000,2000,2000,475,169,950.0,978.781363757939,612.6504679996287,1987.3902269991959,0.0
1772211939,10,,Aggregated,7.000000,3.900000,950,1000,1100,1100,1200,1400,1700,1800,2000,2000,2000,485,175,950.0,980.267477529944,612.6504679996287,1987.3902269991959,0.0
1772211940,10,,Aggregated,7.100000,3.700000,950,1000,1100,1100,1200,1400,1700,1800,2000,2000,2000,491,176,950.0,979.7218477739767,612.6504679996287,1987.3902269991959,0.0
1772211941,10,,Aggregated,7.400000,4.300000,950,1000,1100,1100,1200,1400,1700,1800,2000,2000,2000,499,179,950.0,978.6154895892282,612.6504679996287,1987.3902269991959,0.0
1772211942,10,,Aggregated,7.100000,3.500000,950,1000,1100,1100,1200,1400,1700,1700,2000,2000,2000,508,181,950.0,977.281333460671,612.6504679996287,1987.3902269991959,0.0
1772211943,10,,Aggregated,7.600000,3.600000,950,1000,1100,1100,1200,1400,1700,1700,2000,2000,2000,513,181,950.0,976.3018838850346,612.6504679996287,1987.3902269991959,0.0
1772211944,10,,Aggregated,7.800000,3.000000,950,1000,1100,1100,1200,1400,1700,1700,2000,2000,2000,522,185,950.0,976.8611347241846,612.6504679996287,1987.3902269991959,0.0
1772211945,10,,Aggregated,7.800000,2.600000,950,1000,1100,1100,1200,1400,1700,1700,2000,2000,2000,532,186,950.0,975.8106050620743,612.6504679996287,1987.3902269991959,0.0
1772211946,10,,Aggregated,8.000000,2.500000,950,1000,1100,1100,1200,1400,1700,1700,2000,2000,2000,539,188,950.0,975.2272450167438,612.6504679996287,1987.3902269991959,0.0
1772211947,10,,Aggregated,7.700000,2.100000,950,1000,1000,1100,1200,1400,1700,1700,2000,2000,2000,546,190,950.0,974.9720501465738,612.6504679996287,1987.3902269991959,0.0
1772211948,10,,Aggregated,8.000000,2.100000,950,1000,1000,1100,1200,1400,1700,1700,2000,2000,2000,556,195,950.0,975.1510651637245,612.6504679996287,1987.3902269991959,0.0
1772211949,10,,Aggregated,7.800000,2.200000,950,1000,1100,1100,1200,1400,1700,1700,2000,2000,2000,560,199,950.0,976.0967753554056,612.6504679996287,1987.3902269991959,0.0
1772211950,10,,Aggregated,7.700000,2.400000,950,1000,1100,1100,1200,1400,1700,1700,2000,2000,2000,568,206,950.0,978.9374998944203,612.6504679996287,1987.3902269991959,0.0
1772211951,10,,Aggregated,7.400000,2.100000,950,1000,1100,1100,1200,1400,1700,1700,2000,2000,2000,576,206,950.0,977.2624442326928,612.6504679996287,1987.3902269991959,0.0
1772211952,10,,Aggregated,7.600000,2.800000,950,1000,1100,1100,1200,1400,1700,1700,2000,2000,2000,584,208,950.0,976.5879781969762,612.6504679996287,1987.3902269991959,0.0
1772211953,10,,Aggregated,7.700000,2.700000,950,1000,1000,1100,1200,1400,1700,1700,2000,2000,2000,593,208,950.0,974.2328218600868,612.6504679996287,1987.3902269991959,0.0
1772211954,10,,Aggregated,7.400000,2.500000,950,1000,1100,1100,1200,1400,1700,1700,2000,2000,2000,598,211,950.0,975.2302068846661,612.6504679996287,1987.3902269991959,0.0
1772211955,10,,Aggregated,7.800000,2.700000,950,1000,1100,1100,1200,1400,1600,1700,2000,2000,2000,605,218,950.0,979.7151490215325,612.6504679996287,1987.3902269991959,0.0
1772211956,10,,Aggregated,7.400000,2.300000,950,1000,1100,1100,1200,1400,1600,1700,2000,2000,2000,614,222,950.0,979.7807202948263,612.6504679996287,1987.3902269991959,0.0
1772211957,10,,Aggregated,7.300000,2.800000,950,1000,1100,1100,1200,1400,1600,1700,2000,2000,2000,623,222,950.0,978.1612598892839,612.6504679996287,1987.3902269991959,0.0
1772211958,10,,Aggregated,7.300000,3.500000,950,1000,1100,1100,1200,1400,1600,1700,2000,2000,2000,630,222,950.0,975.8514125444793,612.6504679996287,1987.3902269991959,0.0
1772211959,10,,Aggregated,7.300000,3.200000,950,1000,1000,1100,1200,1400,1600,1700,2000,2000,2000,638,222,950.0,974.0370649075563,612.6504679996287,1987.3902269991959,0.0
1772211960,10,,Aggregated,7.300000,2.900000,950,1000,1100,1100,1200,1400,1600,1700,2000,2000,2000,646,228,950.0,974.6722943777418,612.6504679996287,1987.3902269991959,0.0
1772211961,10,,Aggregated,7.800000,2.600000,950,1000,1100,1100,1200,1400,1600,1700,2000,2000,2000,652,228,950.0,973.0993462576993,612.6504679996287,1987.3902269991959,0.0
1772211962,10,,Aggregated,7.600000,2.100000,950,1000,1000,1100,1200,1400,1600,1700,2000,2000,2000,661,233,950.0,973.5107656656916,612.6504679996287,1987.3902269991959,0.0
1772211963,10,,Aggregated,7.600000,2.200000,950,1000,1100,1100,1200,1400,1600,1700,2000,2000,2000,669,237,950.0,974.2198711599742,612.6504679996287,1987.3902269991959,0.0
1772211964,10,,Aggregated,7.600000,2.500000,950,1000,1000,1100,1200,1400,1600,1700,2000,2000,2000,678,239,950.0,973.7551740310081,612.6504679996287,1987.3902269991959,0.0
1772211965,10,,Aggregated,7.500000,2.700000,950,1000,1000,1100,1200,1300,1600,1700,2000,2000,2000,683,240,950.0,973.0980681274142,612.6504679996287,1987.3902269991959,0.0
1772211966,10,,Aggregated,7.600000,2.900000,950,1000,1000,1100,1200,1300,1600,1700,2000,2000,2000,693,244,950.0,972.5734222309148,612.6504679996287,1987.3902269991959,0.0
1772211967,10,,Aggregated,7.900000,2.500000,950,1000,1000,1100,1200,1300,1600,1700,2000,2000,2000,702,244,950.0,970.8145505527399,612.6504679996287,1987.3902269991959,0.0
1772211968,10,,Aggregated,8.000000,2.300000,950,1000,1000,1100,1200,1300,1600,1700,2000,2000,2000,710,244,950.0,969.0809689915857,612.6504679996287,1987.3902269991959,0.0
1772211969,10,,Aggregated,7.900000,2.200000,950,1000,1000,1100,1200,1300,1600,1700,2000,2000,2000,719,247,950.0,968.6910351989249,612.6504679996287,1987.3902269991959,0.0
1772211970,10,,Aggregated,8.000000,2.200000,950,1000,1000,1100,1200,1300,1600,1700,2000,2000,2000,724,247,950.0,967.9222543384349,612.6504679996287,1987.3902269991959,0.0
1772211971,10,,Aggregated,7.500000,2.200000,950,1000,1000,1100,1200,1300,1600,1700,2000,2000,2000,733,249,950.0,967.0195206753459,612.6504679996287,1987.3902269991959,0.0
1772211972,10,,Aggregated,8.000000,2.300000,950,1000,1000,1100,1200,1300,1600,1700,2000,2000,2000,743,254,950.0,967.4294547200967,612.6504679996287,1987.3902269991959,0.0
1772211973,10,,Aggregated,7.900000,2.100000,950,1000,1000,1100,1200,1300,1600,1700,2000,2000,2000,749,255,950.0,967.2066464820178,612.6504679996287,1987.3902269991959,0.0
1772211974,10,,Aggregated,7.700000,1.800000,950,1000,1000,1100,1200,1300,1600,1700,2000,2000,2000,755,257,950.0,967.06761822786,612.6504679996287,1987.3902269991959,0.0
1772211975,10,,Aggregated,7.900000,1.900000,950,1000,1000,1100,1200,1300,1600,1700,2000,2000,2000,763,259,950.0,966.7631268571868,612.6504679996287,1987.3902269991959,0.0
1772211976,10,,Aggregated,8.000000,1.900000,950,1000,1000,1100,1200,1300,1600,1700,2000,2000,2000,773,261,950.0,966.4502541656328,612.6504679996287,1987.3902269991959,0.0
1772211977,10,,Aggregated,7.800000,1.900000,950,1000,1000,1100,1200,1300,1600,1700,2000,2000,2000,780,265,950.0,966.4165605320985,612.6504679996287,1987.3902269991959,0.0
1772211978,10,,Aggregated,7.500000,1.500000,950,1000,1000,1100,1200,1300,1600,1700,2000,2000,2000,786,268,950.0,966.0954049707867,612.6504679996287,1987.3902269991959,0.0
1772211979,10,,Aggregated,7.900000,1.700000,950,1000,1000,1100,1200,1300,1600,1700,2000,2000,2000,796,275,950.0,966.8177356583371,612.6504679996287,1987.3902269991959,0.0
1772211980,10,,Aggregated,7.800000,2.400000,950,1000,1000,1100,1200,1300,1500,1700,2000,2000,2000,806,279,950.0,966.8324171129453,612.6504679996287,1987.3902269991959,0.0
1772211981,10,,Aggregated,7.700000,2.500000,950,1000,1000,1100,1200,1300,1500,1700,2000,2000,2000,809,279,950.0,966.0700260865674,607.6457649996883,1987.3902269991959,0.0
1772211982,10,,Aggregated,7.600000,2.800000,950,1000,1000,1100,1200,1300,1500,1700,2000,2000,2000,819,281,950.0,965.6992498559628,607.6457649996883,1987.3902269991959,0.0
1772211983,10,,Aggregated,7.800000,3.000000,950,1000,1000,1100,1200,1300,1500,1700,2000,2000,2000,828,282,950.0,965.4872681111523,607.6457649996883,1987.3902269991959,0.0
1772211984,10,,Aggregated,7.600000,3.000000,950,1000,1000,1100,1200,1300,1500,1700,2000,2000,2000,832,282,950.0,965.0391928570148,607.6457649996883,1987.3902269991959,0.0
1772211985,10,,Aggregated,7.600000,2.700000,950,1000,1000,1100,1200,1300,1500,1700,2000,2000,2000,842,287,950.0,964.8722051425553,600.6549289995746,1987.3902269991959,0.0
1772211986,10,,Aggregated,7.700000,2.600000,950,1000,1000,1100,1100,1300,1500,1700,2000,2000,2000,851,290,950.0,964.5226636028526,600.6549289995746,1987.3902269991959,0.0
1772211987,10,,Aggregated,7.500000,2.400000,950,1000,1000,1100,1200,1300,1500,1700,2000,2000,2000,855,292,950.0,964.7197336281008,600.6549289995746,1987.3902269991959,0.0
1772211988,10,,Aggregated,7.800000,2.800000,950,1000,1000,1100,1200,1300,1500,1700,2000,2000,2000,862,298,950.0,966.6445301369254,600.6549289995746,1987.3902269991959,0.0
1772211989,10,,Aggregated,7.800000,2.900000,950,1000,1000,1100,1200,1300,1500,1700,2000,2000,2000,869,304,950.0,967.874917830874,600.6549289995746,1987.3902269991959,0.0
1772211990,10,,Aggregated,7.200000,2.400000,950,1000,1000,1100,1200,1300,1500,1700,2000,2000,2000,875,308,950.0,969.0019285451775,600.6549289995746,1987.3902269991959,0.0
1772211991,10,,Aggregated,7.500000,2.900000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,884,316,950.0,971.1978274163215,600.6549289995746,1987.3902269991959,0.0
1772211992,10,,Aggregated,7.300000,2.900000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,889,317,950.0,971.2307558830479,600.6549289995746,1987.3902269991959,0.0
1772211994,10,,Aggregated,7.000000,3.000000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,898,319,950.0,970.6235186993663,600.6549289995746,1987.3902269991959,0.0
1772211995,10,,Aggregated,7.500000,3.700000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,908,325,950.0,971.3881698954092,600.6549289995746,1987.3902269991959,0.0
1772211996,10,,Aggregated,7.000000,3.700000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,913,326,950.0,970.9027885093444,600.6549289995746,1987.3902269991959,0.0
1772211997,10,,Aggregated,7.000000,3.700000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,923,329,950.0,969.7205292784729,519.5793120001326,1987.3902269991959,0.0
1772211998,10,,Aggregated,7.500000,4.300000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,931,332,950.0,969.7825217626561,519.5793120001326,1987.3902269991959,0.0
1772211999,10,,Aggregated,7.100000,3.900000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,937,335,950.0,969.6643281088926,519.5793120001326,1987.3902269991959,0.0
1772212000,10,,Aggregated,7.100000,3.900000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,946,338,950.0,969.239949756908,519.5793120001326,1987.3902269991959,0.0
1772212001,10,,Aggregated,7.600000,4.000000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,954,340,950.0,969.1660899790702,519.5793120001326,1987.3902269991959,0.0
1772212002,10,,Aggregated,7.700000,3.400000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,960,343,950.0,969.1068543125313,519.5793120001326,1987.3902269991959,0.0
1772212003,10,,Aggregated,7.700000,3.400000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,968,347,950.0,969.0016041405303,519.5793120001326,1987.3902269991959,0.0
1772212004,10,,Aggregated,7.400000,2.500000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,978,354,950.0,970.0290648926712,519.5793120001326,1987.3902269991959,0.0
1772212005,10,,Aggregated,7.900000,3.000000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,983,355,950.0,969.793704394744,519.5793120001326,1987.3902269991959,0.0
1772212006,10,,Aggregated,7.700000,3.200000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,991,355,950.0,968.9741676448383,519.5793120001326,1987.3902269991959,0.0
1772212007,10,,Aggregated,7.300000,2.900000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,1000,356,950.0,968.4998324170339,519.5793120001326,1987.3902269991959,0.0
1772212008,10,,Aggregated,7.300000,2.900000,950,1000,1000,1100,1200,1300,1500,1700,2000,2000,2000,1006,357,950.0,968.3787754264764,519.5793120001326,1987.3902269991959,0.0
1772212009,10,,Aggregated,7.600000,2.700000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,1016,362,950.0,968.5499050866512,519.5793120001326,1987.3902269991959,0.0
1772212010,10,,Aggregated,7.500000,2.500000,950,1000,1000,1100,1200,1300,1500,1700,2000,2000,2000,1025,363,950.0,968.1385920751591,519.5793120001326,1987.3902269991959,0.0
1772212011,10,,Aggregated,7.500000,2.500000,950,1000,1000,1100,1200,1300,1500,1700,2000,2000,2000,1029,363,950.0,967.410296530648,519.5793120001326,1987.3902269991959,0.0
1772212012,10,,Aggregated,7.600000,2.500000,950,1000,1000,1100,1200,1300,1500,1700,2000,2000,2000,1039,368,950.0,967.7060862598993,519.5793120001326,1987.3902269991959,0.0
1772212013,10,,Aggregated,7.600000,2.500000,950,1000,1000,1100,1200,1300,1500,1700,2000,2000,2000,1045,372,950.0,968.1209042622374,519.5793120001326,1987.3902269991959,0.0
1772212014,10,,Aggregated,7.900000,2.700000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,1052,377,950.0,968.8214352690457,519.5793120001326,1987.3902269991959,0.0
1772212015,10,,Aggregated,7.900000,2.700000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,1060,384,950.0,969.7900947613566,519.5793120001326,1987.3902269991959,0.0
1772212016,10,,Aggregated,7.500000,2.400000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,1067,389,950.0,970.2014916991914,519.5793120001326,1987.3902269991959,0.0
1772212017,10,,Aggregated,7.500000,2.400000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,1073,391,950.0,969.97670250609,519.5793120001326,1987.3902269991959,0.0
1772212018,10,,Aggregated,7.300000,3.100000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,1083,394,950.0,969.9480868781475,519.5793120001326,1987.3902269991959,0.0
1772212019,10,,Aggregated,7.400000,3.500000,950,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,1091,400,950.0,970.7104829276212,519.5793120001326,1987.3902269991959,0.0
1772212020,10,,Aggregated,7.400000,3.500000,960,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,1094,401,950.0,970.6079161956453,519.5793120001326,1987.3902269991959,0.0
1772212021,10,,Aggregated,7.600000,3.700000,960,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,1104,409,960.0,971.3832698016621,519.5793120001326,1987.3902269991959,0.0
1772212022,10,,Aggregated,7.200000,3.800000,960,1000,1100,1100,1200,1300,1500,1700,2000,2000,2000,1114,414,960.0,971.3560786517352,519.5793120001326,1987.3902269991959,0.0
