Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774212537,10,,Aggregated,4.500000,4.100000,1600,2300,3500,4500,11000,17000,17000,18000,18000,18000,18000,84,74,1600.0,3437.8539143690487,214.7435140000198,17654.96526400011,0.0
1774212538,10,,Aggregated,4.500000,4.100000,1500,2100,3200,4300,11000,17000,17000,18000,18000,18000,18000,90,80,1500.0,3286.767105466662,214.7435140000198,17654.96526400011,0.0
1774212539,10,,Aggregated,4.200000,4.000000,1500,1900,3100,3700,10000,17000,17000,18000,18000,18000,18000,96,85,1500.0,3148.8004695312484,214.7435140000198,17654.96526400011,0.0
1774212540,10,,Aggregated,4.500000,4.500000,1200,1800,2500,3500,6900,17000,17000,17000,18000,18000,18000,105,93,1200.0,2962.1222471142887,214.7435140000198,17654.96526400011,0.0
1774212541,10,,Aggregated,5.400000,5.300000,1100,1700,2300,3200,6600,17000,17000,17000,18000,18000,18000,113,99,1100.0,2811.655398017705,69.7197720000986,17654.96526400011,0.0
1774212542,10,,Aggregated,5.400000,5.300000,1100,1600,2100,2600,6600,12000,17000,17000,18000,18000,18000,121,106,1100.0,2690.655992090917,69.7197720000986,17654.96526400011,0.0
1774212543,10,,Aggregated,6.500000,6.100000,1100,1500,1900,2600,6600,12000,17000,17000,18000,18000,18000,130,113,1100.0,2566.8091665692373,43.65929599998708,17654.96526400011,0.0
1774212544,10,,Aggregated,6.900000,6.400000,1100,1500,1800,2400,5000,12000,17000,17000,18000,18000,18000,137,118,1100.0,2483.1490679124176,43.65929599998708,17654.96526400011,0.0
1774212545,10,,Aggregated,7.100000,6.400000,1100,1500,1800,2300,4600,12000,17000,17000,18000,18000,18000,145,123,1100.0,2384.3136233655246,36.427335999633215,17654.96526400011,0.0
1774212546,10,,Aggregated,7.400000,6.600000,1100,1400,1700,2100,4500,12000,17000,17000,18000,18000,18000,155,130,1100.0,2281.7900404258085,36.427335999633215,17654.96526400011,0.0
1774212547,10,,Aggregated,7.400000,6.300000,1100,1400,1600,1900,4500,11000,17000,17000,18000,18000,18000,164,137,1100.0,2205.8967793597544,36.427335999633215,17654.96526400011,0.0
1774212548,10,,Aggregated,8.000000,6.600000,1100,1200,1500,1800,4300,11000,17000,17000,18000,18000,18000,174,144,1100.0,2123.9073066609126,36.09771799983719,17654.96526400011,0.0
1774212549,10,,Aggregated,7.900000,6.300000,1100,1200,1500,1800,4200,10000,17000,17000,18000,18000,18000,181,149,1100.0,2070.584758237563,36.09771799983719,17654.96526400011,0.0
1774212550,10,,Aggregated,7.900000,6.300000,1000,1100,1500,1800,4200,10000,17000,17000,18000,18000,18000,190,156,1000.0,2011.1059206157806,36.09771799983719,17654.96526400011,0.0
1774212551,10,,Aggregated,8.200000,6.200000,1000,1100,1500,1600,3700,10000,17000,17000,18000,18000,18000,198,162,1000.0,1961.7889293585743,36.09771799983719,17654.96526400011,0.0
1774212552,10,,Aggregated,8.500000,6.300000,1000,1100,1500,1600,3500,6900,17000,17000,18000,18000,18000,207,169,1000.0,1916.712179371971,36.09771799983719,17654.96526400011,0.0
1774212553,10,,Aggregated,8.500000,6.300000,1000,1100,1500,1500,3500,6900,17000,17000,18000,18000,18000,216,175,1000.0,1866.2195432222113,36.09771799983719,17654.96526400011,0.0
1774212554,10,,Aggregated,8.300000,6.000000,1000,1100,1400,1500,3200,6600,17000,17000,18000,18000,18000,225,182,1000.0,1824.8011857199888,36.09771799983719,17654.96526400011,0.0
1774212555,10,,Aggregated,8.500000,6.200000,1000,1100,1400,1500,3100,6600,17000,17000,18000,18000,18000,234,189,1000.0,1788.1431732435829,36.09771799983719,17654.96526400011,0.0
1774212556,10,,Aggregated,8.700000,6.300000,1000,1100,1300,1500,2600,6600,17000,17000,18000,18000,18000,241,193,1000.0,1753.9051567344366,36.09771799983719,17654.96526400011,0.0
1774212557,10,,Aggregated,8.800000,6.400000,1000,1100,1200,1500,2600,6600,17000,17000,18000,18000,18000,250,200,1000.0,1722.1935064519944,36.09771799983719,17654.96526400011,0.0
1774212558,10,,Aggregated,8.400000,6.100000,1000,1100,1200,1500,2600,6600,17000,17000,18000,18000,18000,259,207,1000.0,1691.7630949999918,36.09771799983719,17654.96526400011,0.0
1774212559,10,,Aggregated,8.800000,6.400000,1000,1100,1200,1500,2500,5000,17000,17000,18000,18000,18000,268,214,1000.0,1662.3416417313388,36.09771799983719,17654.96526400011,0.0
1774212560,10,,Aggregated,8.600000,6.400000,1000,1100,1100,1500,2400,5000,17000,17000,18000,18000,18000,276,220,1000.0,1638.4255694347796,36.09771799983719,17654.96526400011,0.0
1774212561,10,,Aggregated,8.600000,6.400000,1000,1100,1100,1500,2300,4600,17000,17000,18000,18000,18000,285,226,1000.0,1610.8787829157843,36.09771799983719,17654.96526400011,0.0
1774212562,10,,Aggregated,8.300000,6.200000,1000,1100,1100,1500,2200,4600,17000,17000,18000,18000,18000,293,232,1000.0,1590.0686890887287,36.09771799983719,17654.96526400011,0.0
1774212563,10,,Aggregated,8.600000,6.400000,1000,1100,1100,1400,2100,4500,12000,17000,18000,18000,18000,302,238,1000.0,1563.7362595960192,36.09771799983719,17654.96526400011,0.0
1774212564,10,,Aggregated,8.800000,6.500000,1000,1100,1100,1400,2000,4500,12000,17000,18000,18000,18000,313,246,1000.0,1538.7407893546233,36.09771799983719,17654.96526400011,0.0
1774212565,10,,Aggregated,8.800000,6.500000,1000,1100,1100,1400,2000,4500,12000,17000,18000,18000,18000,319,250,1000.0,1524.4608588338483,36.09771799983719,17654.96526400011,0.0
1774212566,10,,Aggregated,8.500000,6.100000,1000,1100,1100,1400,1900,4500,12000,17000,18000,18000,18000,328,257,1000.0,1506.28194743597,36.09771799983719,17654.96526400011,0.0
1774212567,10,,Aggregated,8.400000,6.100000,1000,1100,1100,1300,1900,4500,12000,17000,18000,18000,18000,338,264,1000.0,1483.6163195147878,36.09771799983719,17654.96526400011,0.0
1774212568,10,,Aggregated,8.800000,6.400000,1000,1100,1100,1200,1800,4300,12000,17000,18000,18000,18000,346,270,1000.0,1467.4642289190713,36.09771799983719,17654.96526400011,0.0
1774212569,10,,Aggregated,8.600000,6.300000,1000,1100,1100,1200,1800,4300,12000,17000,18000,18000,18000,355,276,1000.0,1448.1333586084459,36.09771799983719,17654.96526400011,0.0
1774212570,10,,Aggregated,8.500000,6.100000,1000,1000,1100,1200,1800,4200,12000,17000,18000,18000,18000,364,283,1000.0,1432.4024174175797,36.09771799983719,17654.96526400011,0.0
1774212571,10,,Aggregated,8.800000,6.300000,1000,1000,1100,1100,1800,4200,12000,17000,18000,18000,18000,375,291,1000.0,1412.9924221279987,36.09771799983719,17654.96526400011,0.0
1774212572,10,,Aggregated,8.900000,6.400000,1000,1000,1100,1100,1700,3700,12000,17000,18000,18000,18000,381,295,1000.0,1401.7699075905487,36.09771799983719,17654.96526400011,0.0
1774212573,10,,Aggregated,8.800000,6.300000,1000,1000,1100,1100,1700,3700,12000,17000,18000,18000,18000,390,301,1000.0,1386.7726616051264,36.09771799983719,17654.96526400011,0.0
1774212574,10,,Aggregated,8.600000,6.200000,1000,1000,1100,1100,1600,3700,12000,17000,18000,18000,18000,400,309,1000.0,1374.1461982649998,34.060217999922315,17654.96526400011,0.0
1774212575,10,,Aggregated,8.700000,6.200000,1000,1000,1100,1100,1600,3500,11000,17000,18000,18000,18000,406,314,1000.0,1368.3724457684732,34.060217999922315,17654.96526400011,0.0
1774212576,10,,Aggregated,9.000000,6.600000,1000,1000,1100,1100,1600,3500,11000,17000,18000,18000,18000,416,321,1000.0,1353.5437805841368,34.060217999922315,17654.96526400011,0.0
1774212577,10,,Aggregated,8.700000,6.400000,1000,1000,1100,1100,1600,3500,11000,17000,18000,18000,18000,425,328,1000.0,1342.2681142611807,34.060217999922315,17654.96526400011,0.0
1774212578,10,,Aggregated,8.700000,6.400000,1000,1000,1100,1100,1500,3500,11000,17000,18000,18000,18000,437,337,1000.0,1327.090331508014,34.060217999922315,17654.96526400011,0.0
1774212579,10,,Aggregated,8.700000,6.400000,1000,1000,1100,1100,1500,3200,11000,17000,18000,18000,18000,443,341,1000.0,1318.6216271106155,34.060217999922315,17654.96526400011,0.0
1774212580,10,,Aggregated,8.900000,6.500000,1000,1000,1100,1100,1500,3200,10000,17000,18000,18000,18000,451,346,1000.0,1308.0400066275026,34.060217999922315,17654.96526400011,0.0
1774212581,10,,Aggregated,8.700000,6.400000,1000,1000,1100,1100,1500,3100,10000,17000,18000,18000,18000,462,355,1000.0,1298.3655450021718,34.060217999922315,17654.96526400011,0.0
1774212582,10,,Aggregated,8.800000,6.400000,1000,1000,1100,1100,1500,3100,10000,17000,18000,18000,18000,469,360,1000.0,1290.2596667057633,34.060217999922315,17654.96526400011,0.0
1774212583,10,,Aggregated,8.700000,6.400000,1000,1000,1100,1100,1500,3100,10000,17000,18000,18000,18000,478,367,1000.0,1281.285993736409,34.060217999922315,17654.96526400011,0.0
1774212584,10,,Aggregated,8.800000,6.500000,1000,1000,1100,1100,1500,2600,10000,17000,18000,18000,18000,486,372,1000.0,1271.2087618703795,34.060217999922315,17654.96526400011,0.0
1774212585,10,,Aggregated,8.700000,6.400000,1000,1000,1100,1100,1500,2600,10000,17000,18000,18000,18000,496,380,1000.0,1263.2722869717827,34.060217999922315,17654.96526400011,0.0
1774212586,10,,Aggregated,8.700000,6.400000,1000,1000,1100,1100,1500,2600,6900,17000,18000,18000,18000,505,385,1000.0,1251.2214497406023,34.060217999922315,17654.96526400011,0.0
1774212587,10,,Aggregated,9.000000,6.500000,1000,1000,1100,1100,1500,2600,6900,17000,18000,18000,18000,515,393,1000.0,1243.0129665825339,34.060217999922315,17654.96526400011,0.0
1774212588,10,,Aggregated,8.900000,6.500000,1000,1000,1100,1100,1500,2500,6900,17000,18000,18000,18000,523,399,1000.0,1235.9898609005836,34.060217999922315,17654.96526400011,0.0
1774212589,10,,Aggregated,8.900000,6.400000,1000,1000,1100,1100,1500,2500,6900,17000,18000,18000,18000,530,404,1000.0,1230.4585430132179,34.060217999922315,17654.96526400011,0.0
1774212590,10,,Aggregated,8.800000,6.400000,1000,1000,1100,1100,1500,2500,6900,17000,18000,18000,18000,540,411,1000.0,1221.2899328463059,34.060217999922315,17654.96526400011,0.0
1774212591,10,,Aggregated,8.800000,6.300000,1000,1000,1100,1100,1500,2400,6900,17000,18000,18000,18000,549,418,1000.0,1215.418502664854,34.060217999922315,17654.96526400011,0.0
1774212592,10,,Aggregated,8.700000,6.300000,1000,1000,1100,1100,1500,2400,6600,17000,18000,18000,18000,558,424,1000.0,1207.3234435716952,34.060217999922315,17654.96526400011,0.0
1774212593,10,,Aggregated,8.800000,6.400000,1000,1000,1100,1100,1500,2300,6600,17000,18000,18000,18000,566,430,1000.0,1202.1620804187373,34.060217999922315,17654.96526400011,0.0
1774212594,10,,Aggregated,8.800000,6.400000,1000,1000,1100,1100,1500,2300,6600,17000,18000,18000,18000,575,437,1000.0,1196.0738571043557,34.060217999922315,17654.96526400011,0.0
1774212595,10,,Aggregated,8.800000,6.400000,1000,1000,1100,1100,1500,2200,6600,17000,18000,18000,18000,583,443,1000.0,1190.8598943413458,34.060217999922315,17654.96526400011,0.0
1774212596,10,,Aggregated,8.700000,6.200000,1000,1000,1000,1100,1500,2200,6600,17000,18000,18000,18000,591,448,1000.0,1183.7400230947626,34.060217999922315,17654.96526400011,0.0
1774212597,10,,Aggregated,8.700000,6.300000,1000,1000,1000,1100,1500,2100,6600,12000,18000,18000,18000,601,455,1000.0,1177.8433423228046,34.060217999922315,17654.96526400011,0.0
1774212598,10,,Aggregated,8.700000,6.300000,1000,1000,1000,1100,1500,2100,6600,12000,18000,18000,18000,608,460,1000.0,1172.920474455602,34.060217999922315,17654.96526400011,0.0
1774212599,10,,Aggregated,8.600000,6.200000,1000,1000,1000,1100,1500,2100,6600,12000,18000,18000,18000,619,468,1000.0,1166.3221279951642,34.060217999922315,17654.96526400011,0.0
1774212600,10,,Aggregated,8.700000,6.300000,1000,1000,1000,1100,1500,2000,6600,12000,18000,18000,18000,627,474,1000.0,1162.1782204593408,34.060217999922315,17654.96526400011,0.0
1774212601,10,,Aggregated,8.900000,6.500000,1000,1000,1000,1100,1500,2000,6600,12000,18000,18000,18000,631,477,1000.0,1160.3273850554785,34.060217999922315,17654.96526400011,0.0
1774212602,10,,Aggregated,8.500000,6.100000,1000,1000,1000,1100,1500,1900,6600,12000,18000,18000,18000,643,486,1000.0,1155.5169895536656,34.060217999922315,17654.96526400011,0.0
1774212603,10,,Aggregated,8.400000,6.100000,1000,1000,1000,1100,1500,1900,5000,12000,18000,18000,18000,654,495,1000.0,1150.4679369984842,34.060217999922315,17654.96526400011,0.0
1774212604,10,,Aggregated,8.600000,6.300000,1000,1000,1000,1100,1500,1900,5000,12000,18000,18000,18000,660,499,1000.0,1146.4022192469838,34.060217999922315,17654.96526400011,0.0
1774212605,10,,Aggregated,8.400000,6.100000,1000,1000,1000,1100,1500,1900,5000,12000,18000,18000,18000,668,504,1000.0,1141.800179703607,34.060217999922315,17654.96526400011,0.0
1774212606,10,,Aggregated,8.300000,6.100000,1000,1000,1000,1100,1500,1900,5000,12000,18000,18000,18000,680,513,1000.0,1136.2165579338375,34.060217999922315,17654.96526400011,0.0
1774212607,10,,Aggregated,8.700000,6.400000,1000,1000,1000,1100,1500,1800,5000,12000,18000,18000,18000,689,519,1000.0,1130.5092308955136,34.060217999922315,17654.96526400011,0.0
1774212608,10,,Aggregated,8.500000,6.100000,1000,1000,1000,1100,1500,1800,5000,12000,18000,18000,18000,695,523,1000.0,1126.8660621482143,34.060217999922315,17654.96526400011,0.0
1774212609,10,,Aggregated,8.500000,6.200000,1000,1000,1000,1100,1500,1800,4600,12000,18000,18000,18000,706,531,1000.0,1121.9011521317402,34.060217999922315,17654.96526400011,0.0
1774212610,10,,Aggregated,8.700000,6.300000,1000,1000,1000,1100,1500,1800,4600,12000,18000,18000,18000,716,539,1000.0,1117.9489620977772,34.060217999922315,17654.96526400011,0.0
1774212611,10,,Aggregated,8.600000,6.300000,1000,1000,1000,1100,1500,1800,4600,12000,18000,18000,18000,723,543,1000.0,1112.9966830760839,34.060217999922315,17654.96526400011,0.0
1774212612,10,,Aggregated,8.700000,6.300000,1000,1000,1000,1100,1500,1800,4600,12000,18000,18000,18000,731,549,1000.0,1110.0417999288768,34.060217999922315,17654.96526400011,0.0
1774212613,10,,Aggregated,8.900000,6.300000,1000,1000,1000,1100,1500,1800,4600,12000,18000,18000,18000,741,556,1000.0,1105.067057391373,34.060217999922315,17654.96526400011,0.0
1774212614,10,,Aggregated,8.900000,6.300000,1000,1000,1000,1100,1500,1800,4600,12000,18000,18000,18000,750,563,1000.0,1102.2452934333432,34.060217999922315,17654.96526400011,0.0
1774212615,10,,Aggregated,8.900000,6.400000,1000,1000,1000,1100,1500,1800,4500,12000,18000,18000,18000,758,568,1000.0,1098.2610538298247,34.060217999922315,17654.96526400011,0.0
1774212616,10,,Aggregated,9.000000,6.400000,1000,1000,1000,1100,1500,1700,4500,12000,18000,18000,18000,768,576,1000.0,1094.8904303671954,34.060217999922315,17654.96526400011,0.0
1774212617,10,,Aggregated,8.700000,6.100000,1000,1000,1000,1100,1500,1700,4500,12000,18000,18000,18000,776,582,1000.0,1091.6993536559348,34.060217999922315,17654.96526400011,0.0
1774212618,10,,Aggregated,9.000000,6.500000,1000,1000,1000,1100,1500,1600,4500,12000,18000,18000,18000,786,589,1000.0,1087.0818726793957,34.060217999922315,17654.96526400011,0.0
1774212619,10,,Aggregated,8.900000,6.400000,1000,1000,1000,1100,1500,1600,4500,12000,18000,18000,18000,793,593,1000.0,1082.9464646897925,34.060217999922315,17654.96526400011,0.0
1774212620,10,,Aggregated,8.700000,6.200000,1000,1000,1000,1100,1500,1600,4500,11000,18000,18000,18000,803,601,1000.0,1082.2264097322616,34.060217999922315,17654.96526400011,0.0
1774212621,10,,Aggregated,8.700000,6.200000,1000,1000,1000,1100,1500,1600,4500,11000,18000,18000,18000,813,608,1000.0,1077.8863985596627,34.060217999922315,17654.96526400011,0.0
1774212622,10,,Aggregated,8.700000,6.200000,1000,1000,1000,1100,1500,1600,4500,11000,18000,18000,18000,820,612,1000.0,1074.4955053353726,34.060217999922315,17654.96526400011,0.0
1774212623,10,,Aggregated,8.600000,6.200000,1000,1000,1000,1100,1500,1600,4500,11000,18000,18000,18000,828,619,1000.0,1073.707332055562,34.060217999922315,17654.96526400011,0.0
1774212624,10,,Aggregated,8.600000,6.100000,1000,1000,1000,1100,1500,1600,4500,11000,18000,18000,18000,837,626,1000.0,1071.9857857049042,34.060217999922315,17654.96526400011,0.0
1774212625,10,,Aggregated,8.900000,6.400000,1000,1000,1000,1100,1500,1600,4500,11000,18000,18000,18000,846,632,1000.0,1068.0783344799115,34.060217999922315,17654.96526400011,0.0
1774212626,10,,Aggregated,8.500000,6.100000,1000,1000,1000,1100,1500,1600,4300,11000,18000,18000,18000,855,638,1000.0,1064.1722248959124,34.060217999922315,17654.96526400011,0.0
1774212627,10,,Aggregated,8.600000,6.300000,1000,1000,1000,1100,1500,1500,4300,11000,18000,18000,18000,867,647,1000.0,1060.3284524521391,34.060217999922315,17654.96526400011,0.0
1774212628,10,,Aggregated,8.600000,6.200000,1000,1000,1000,1100,1500,1500,4300,11000,18000,18000,18000,875,653,1000.0,1057.8389222822912,34.060217999922315,17654.96526400011,0.0
1774212629,10,,Aggregated,9.000000,6.500000,1000,1000,1000,1100,1500,1500,4300,11000,18000,18000,18000,884,659,1000.0,1054.250774453625,34.060217999922315,17654.96526400011,0.0
1774212630,10,,Aggregated,8.800000,6.300000,1000,1000,1000,1100,1500,1500,4300,11000,18000,18000,18000,893,665,1000.0,1050.7315660223996,34.060217999922315,17654.96526400011,0.0
1774212631,10,,Aggregated,9.000000,6.500000,1000,1000,1000,1100,1500,1500,4200,10000,18000,18000,18000,904,673,1000.0,1047.2901791570816,34.060217999922315,17654.96526400011,0.0
1774212632,10,,Aggregated,9.200000,6.700000,1000,1000,1000,1100,1400,1500,4200,10000,18000,18000,18000,914,680,1000.0,1043.8957032975943,34.060217999922315,17654.96526400011,0.0
1774212633,10,,Aggregated,9.000000,6.400000,1000,1000,1000,1100,1400,1500,4200,10000,18000,18000,18000,920,684,1000.0,1041.6530597750013,34.060217999922315,17654.96526400011,0.0
1774212634,10,,Aggregated,9.100000,6.500000,1000,1000,1000,1100,1400,1500,4200,10000,18000,18000,18000,929,691,1000.0,1039.4991171388608,34.060217999922315,17654.96526400011,0.0
1774212635,10,,Aggregated,9.200000,6.500000,1000,1000,1000,1100,1400,1500,4200,10000,18000,18000,18000,939,699,1000.0,1037.3041564259877,34.060217999922315,17654.96526400011,0.0
1774212636,10,,Aggregated,9.500000,6.800000,1000,1000,1000,1100,1300,1500,4200,10000,18000,18000,18000,948,705,1000.0,1034.1500669683567,34.060217999922315,17654.96526400011,0.0
1774212637,10,,Aggregated,9.200000,6.500000,1000,1000,1000,1100,1200,1500,3700,10000,18000,18000,18000,956,711,1000.0,1032.041703583683,34.060217999922315,17654.96526400011,0.0
1774212638,10,,Aggregated,9.200000,6.600000,1000,1000,1000,1100,1200,1500,3700,10000,18000,18000,18000,965,718,1000.0,1030.4613305305718,34.060217999922315,17654.96526400011,0.0
1774212639,10,,Aggregated,9.000000,6.400000,1000,1000,1000,1000,1200,1500,3700,10000,18000,18000,18000,974,724,1000.0,1027.4363569342925,34.060217999922315,17654.96526400011,0.0
1774212640,10,,Aggregated,9.200000,6.700000,1000,1000,1000,1000,1200,1500,3700,10000,18000,18000,18000,982,730,1000.0,1025.520551230144,34.060217999922315,17654.96526400011,0.0
1774212641,10,,Aggregated,8.900000,6.400000,1000,1000,1000,1000,1200,1500,3700,10000,18000,18000,18000,991,737,1000.0,1023.7057637245225,34.060217999922315,17654.96526400011,0.0
1774212642,10,,Aggregated,8.700000,6.200000,1000,1000,1000,1000,1200,1500,3700,10000,18000,18000,18000,998,741,1000.0,1020.8614256923868,34.060217999922315,17654.96526400011,0.0
1774212643,10,,Aggregated,9.100000,6.700000,1000,1000,1000,1000,1200,1500,3500,6900,17000,18000,18000,1008,749,1000.0,1019.4914262113117,34.060217999922315,17654.96526400011,0.0
1774212644,10,,Aggregated,8.800000,6.500000,1000,1000,1000,1000,1200,1500,3500,6900,17000,18000,18000,1019,758,1000.0,1017.7151941020627,34.060217999922315,17654.96526400011,0.0
1774212645,10,,Aggregated,8.500000,6.300000,1000,1000,1000,1000,1200,1500,3500,6900,17000,18000,18000,1026,763,1000.0,1015.9314625126729,34.060217999922315,17654.96526400011,0.0
1774212646,10,,Aggregated,8.500000,6.200000,1000,1000,1000,1000,1100,1500,3500,6900,17000,18000,18000,1034,768,1000.0,1013.1690062079331,32.30372400003034,17654.96526400011,0.0
1774212647,10,,Aggregated,8.800000,6.500000,1000,1000,1000,1000,1100,1500,3500,6900,17000,18000,18000,1045,776,1000.0,1010.9558231980881,32.30372400003034,17654.96526400011,0.0
1774212648,10,,Aggregated,8.700000,6.400000,1000,1000,1000,1000,1100,1500,3500,6900,17000,18000,18000,1054,783,1000.0,1009.3453989117667,32.30372400003034,17654.96526400011,0.0
1774212649,10,,Aggregated,8.700000,6.400000,1000,1000,1000,1000,1100,1500,3500,6900,17000,18000,18000,1064,790,1000.0,1006.8042511381597,32.30372400003034,17654.96526400011,0.0
