Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772198860,10,,Aggregated,10.700000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4669,11,560.0,528.0524140340544,86.88751999989108,1400.4142010003306,0.0
1772198861,10,,Aggregated,10.800000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4680,11,560.0,527.9592004294872,86.88751999989108,1400.4142010003306,0.0
1772198862,10,,Aggregated,11.300000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4692,11,560.0,528.0098869060104,86.88751999989108,1400.4142010003306,0.0
1772198863,10,,Aggregated,11.400000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4704,11,560.0,527.9732037629682,86.88751999989108,1400.4142010003306,0.0
1772198864,10,,Aggregated,11.600000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4716,11,560.0,527.9895288159462,86.88751999989108,1400.4142010003306,0.0
1772198866,10,,Aggregated,11.400000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4728,11,560.0,528.0119422066415,86.88751999989108,1400.4142010003306,0.0
1772198867,10,,Aggregated,11.300000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4740,11,560.0,528.070421909705,86.88751999989108,1400.4142010003306,0.0
1772198868,10,,Aggregated,11.300000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4751,11,560.0,528.1965912159551,86.88751999989108,1400.4142010003306,0.0
1772198869,10,,Aggregated,11.300000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4759,11,560.0,527.9887989317086,86.88751999989108,1400.4142010003306,0.0
1772198870,10,,Aggregated,11.500000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4770,11,560.0,528.015867860168,86.88751999989108,1400.4142010003306,0.0
1772198871,10,,Aggregated,11.400000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4782,11,560.0,528.1132467998747,86.88751999989108,1400.4142010003306,0.0
1772198872,10,,Aggregated,11.200000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4794,11,560.0,528.075335996037,86.88751999989108,1400.4142010003306,0.0
1772198873,10,,Aggregated,11.200000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4805,11,560.0,528.2299751442254,86.88751999989108,1400.4142010003306,0.0
1772198874,10,,Aggregated,11.000000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4816,11,560.0,528.4158790058148,86.88751999989108,1400.4142010003306,0.0
1772198875,10,,Aggregated,11.300000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4828,11,560.0,528.5032009971013,86.88751999989108,1400.4142010003306,0.0
1772198876,10,,Aggregated,11.200000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4840,11,560.0,528.4215951413235,86.88751999989108,1400.4142010003306,0.0
1772198877,10,,Aggregated,11.000000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4851,11,560.0,528.5093115631839,86.88751999989108,1400.4142010003306,0.0
1772198878,10,,Aggregated,11.100000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4860,11,560.0,528.3713642146099,86.88751999989108,1400.4142010003306,0.0
1772198879,10,,Aggregated,10.500000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4872,11,560.0,528.4466109965118,86.88751999989108,1400.4142010003306,0.0
1772198880,10,,Aggregated,10.600000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4883,11,560.0,528.4533501169373,86.88751999989108,1400.4142010003306,0.0
1772198881,10,,Aggregated,11.000000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4896,11,560.0,528.5496346141758,86.88751999989108,1400.4142010003306,0.0
1772198882,10,,Aggregated,11.100000,0.000000,560,610,640,650,690,720,750,790,1300,1400,1400,4909,11,560.0,528.5723287535151,86.88751999989108,1400.4142010003306,0.0
1772198883,10,,Aggregated,11.100000,0.000000,560,610,640,650,690,720,750,790,1300,1400,1400,4920,11,560.0,528.7067018800825,86.88751999989108,1400.4142010003306,0.0
1772198884,10,,Aggregated,11.100000,0.000000,560,610,640,650,690,720,750,790,1300,1400,1400,4923,11,560.0,528.5839226776368,86.88751999989108,1400.4142010003306,0.0
1772198885,10,,Aggregated,10.600000,0.000000,560,610,640,650,690,720,750,790,1300,1400,1400,4935,11,560.0,528.8012671163132,86.88751999989108,1400.4142010003306,0.0
1772198886,10,,Aggregated,10.700000,0.000000,560,610,640,650,690,720,750,790,1300,1400,1400,4947,11,560.0,528.9218882320608,86.88751999989108,1400.4142010003306,0.0
1772198887,10,,Aggregated,10.800000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4960,11,560.0,528.9961289840736,86.88751999989108,1400.4142010003306,0.0
1772198888,10,,Aggregated,10.800000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4970,11,560.0,529.1453324211279,86.88751999989108,1400.4142010003306,0.0
1772198889,10,,Aggregated,11.200000,0.000000,560,610,640,650,690,720,750,800,1300,1400,1400,4982,11,560.0,529.222667467484,86.88751999989108,1400.4142010003306,0.0
